 [ distance :82 , Curvature -29 , goc_lech: 30.974999999999998 , toc_do: 97real_velocity: -0.28 m/s]
 [ distance :85 , Curvature -31 , goc_lech: 56.099999999999994 , toc_do: 97real_velocity: -0.28 m/s]
 [ distance :86 , Curvature -33 , goc_lech: 55.5 , toc_do: 97real_velocity: -0.28 m/s]
 [ distance :86 , Curvature -34 , goc_lech: 55.0 , toc_do: 97real_velocity: -0.28 m/s]
 [ distance :85 , Curvature -35 , goc_lech: 54.699999999999996 , toc_do: 97real_velocity: -0.28 m/s]
 [ distance :82 , Curvature -35 , goc_lech: 54.5 , toc_do: 97real_velocity: -0.28 m/s]
 [ distance :-115 , Curvature 39 , goc_lech: 43.9 , toc_do: 97real_velocity: -0.28 m/s]
 [ distance :-117 , Curvature 38 , goc_lech: 22.599999999999998 , toc_do: 97real_velocity: -0.28 m/s]
 [ distance :-30 , Curvature -26 , goc_lech: 21.625 , toc_do: 97real_velocity: -0.28 m/s]
 [ distance :27 , Curvature -56 , goc_lech: 23.4875 , toc_do: 97real_velocity: -0.28 m/s]
 [ distance :-139 , Curvature 37 , goc_lech: 27.575 , toc_do: 97real_velocity: -0.28 m/s]
 [ distance :-33 , Curvature -51 , goc_lech: 18.587500000000002 , toc_do: 97real_velocity: -0.28 m/s]
 [ distance :10 , Curvature -65 , goc_lech: 15.0 , toc_do: 97real_velocity: -0.28 m/s]
 [ distance :-155 , Curvature 45 , goc_lech: 22.75 , toc_do: 97real_velocity: -0.28 m/s]
 [ distance :-21 , Curvature -57 , goc_lech: 20.9375 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-44 , Curvature -51 , goc_lech: 12.875 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-43 , Curvature -51 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-180 , Curvature 34 , goc_lech: 14.4 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-180 , Curvature 34 , goc_lech: 21.2 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-40 , Curvature -53 , goc_lech: 17.8 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-41 , Curvature -53 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-86 , Curvature -37 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-52 , Curvature -51 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-180 , Curvature 37 , goc_lech: 14.700000000000001 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-46 , Curvature -51 , goc_lech: 18.400000000000002 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-44 , Curvature -52 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -60 , goc_lech: 11.637500000000001 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-180 , Curvature 30 , goc_lech: 15.275 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-106 , Curvature -27 , goc_lech: 17.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-50 , Curvature -49 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-57 , Curvature -49 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-57 , Curvature -48 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-180 , Curvature 27 , goc_lech: 13.700000000000001 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-59 , Curvature -50 , goc_lech: 16.400000000000002 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-180 , Curvature 33 , goc_lech: 14.299999999999999 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-61 , Curvature -49 , goc_lech: 17.599999999999998 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-60 , Curvature -52 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-62 , Curvature -52 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-56 , Curvature -51 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -62 , goc_lech: 11.4375 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -63 , goc_lech: 12.2125 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-71 , Curvature -49 , goc_lech: 11.674999999999999 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-63 , Curvature -50 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -58 , goc_lech: 11.8375 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -58 , goc_lech: 13.512499999999998 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -64 , goc_lech: 12.9125 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -64 , goc_lech: 11.7125 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-180 , Curvature 23 , goc_lech: 13.775 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-180 , Curvature 23 , goc_lech: 17.9 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -57 , goc_lech: 16.537499999999998 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -57 , goc_lech: 13.8125 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -57 , goc_lech: 13.8125 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -56 , goc_lech: 13.9125 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -49 , goc_lech: 14.8125 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -49 , goc_lech: 16.2125 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -55 , goc_lech: 15.612499999999999 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -53 , goc_lech: 14.612499999999999 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -53 , goc_lech: 15.012499999999998 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -53 , goc_lech: 15.012499999999998 , toc_do: 97real_velocity: -0.27 m/s]
 [ distance :-21 , Curvature -53 , goc_lech: 15.012499999999998 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -53 , goc_lech: 15.012499999999998 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -53 , goc_lech: 15.012499999999998 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -53 , goc_lech: 15.012499999999998 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -53 , goc_lech: 15.012499999999998 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -53 , goc_lech: 15.012499999999998 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -55 , goc_lech: 14.8125 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -54 , goc_lech: 14.512500000000001 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -54 , goc_lech: 14.7125 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -53 , goc_lech: 14.8125 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -53 , goc_lech: 15.012499999999998 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -53 , goc_lech: 15.012499999999998 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -52 , goc_lech: 15.112499999999999 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -52 , goc_lech: 15.3125 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -51 , goc_lech: 15.4125 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -51 , goc_lech: 15.612500000000002 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -50 , goc_lech: 15.7125 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-31 , Curvature -48 , goc_lech: 14.987499999999999 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -50 , goc_lech: 14.0625 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :52 , Curvature -56 , goc_lech: 23.525000000000002 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-36 , Curvature -38 , goc_lech: 30.650000000000002 , toc_do: 97real_velocity: -0.24 m/s]
 [ distance :48 , Curvature -52 , goc_lech: 22.5 , toc_do: 97real_velocity: -0.24 m/s]
 [ distance :47 , Curvature -58 , goc_lech: 37.887499999999996 , toc_do: 97real_velocity: -0.24 m/s]
 [ distance :97 , Curvature -65 , goc_lech: 39.475 , toc_do: 97real_velocity: -0.24 m/s]
 [ distance :45 , Curvature -57 , goc_lech: 42.362500000000004 , toc_do: 97real_velocity: -0.24 m/s]
 [ distance :42 , Curvature -45 , goc_lech: 36.949999999999996 , toc_do: 97real_velocity: -0.24 m/s]
 [ distance :38 , Curvature -44 , goc_lech: 38.324999999999996 , toc_do: 97real_velocity: -0.24 m/s]
 [ distance :31 , Curvature -27 , goc_lech: 38.5375 , toc_do: 97real_velocity: -0.24 m/s]
 [ distance :16 , Curvature -36 , goc_lech: 37.775 , toc_do: 97real_velocity: -0.24 m/s]
 [ distance :10 , Curvature -38 , goc_lech: 31.724999999999994 , toc_do: 97real_velocity: -0.24 m/s]
 [ distance :-1 , Curvature -35 , goc_lech: 29.037499999999998 , toc_do: 97real_velocity: -0.24 m/s]
 [ distance :-64 , Curvature -12 , goc_lech: 22.375 , toc_do: 97real_velocity: -0.24 m/s]
 [ distance :-68 , Curvature -9 , goc_lech: 12.65 , toc_do: 97real_velocity: -0.24 m/s]
 [ distance :-70 , Curvature -7 , goc_lech: 12.325000000000001 , toc_do: 97real_velocity: -0.24 m/s]
 [ distance :-74 , Curvature -7 , goc_lech: 11.85 , toc_do: 97real_velocity: -0.24 m/s]
 [ distance :-76 , Curvature 13 , goc_lech: 12.75 , toc_do: 97real_velocity: -0.24 m/s]
 [ distance :-28 , Curvature -50 , goc_lech: 15.35 , toc_do: 97real_velocity: -0.24 m/s]
 [ distance :-24 , Curvature -51 , goc_lech: 13.9 , toc_do: 97real_velocity: -0.24 m/s]
 [ distance :-24 , Curvature -51 , goc_lech: 14.6 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-23 , Curvature -51 , goc_lech: 14.7125 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-21 , Curvature -51 , goc_lech: 15.1625 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-72 , Curvature -10 , goc_lech: 14.075000000000001 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-72 , Curvature -12 , goc_lech: 11.0 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-71 , Curvature -6 , goc_lech: 11.4125 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-31 , Curvature -45 , goc_lech: 12.8375 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-29 , Curvature -45 , goc_lech: 14.262500000000001 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-66 , Curvature -7 , goc_lech: 14.35 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-25 , Curvature -45 , goc_lech: 14.4375 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-24 , Curvature -45 , goc_lech: 16.175 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-28 , Curvature -25 , goc_lech: 17.95 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-26 , Curvature -25 , goc_lech: 21.275 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-22 , Curvature -24 , goc_lech: 22.275000000000002 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-51 , Curvature 0 , goc_lech: 22.5125 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-47 , Curvature 7 , goc_lech: 22.8 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-46 , Curvature 4 , goc_lech: 24.049999999999997 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-43 , Curvature 10 , goc_lech: 24.612499999999997 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :-29 , Curvature 1 , goc_lech: 27.162499999999998 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :69 , Curvature -4 , goc_lech: 39.0375 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :72 , Curvature -6 , goc_lech: 60.225 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :71 , Curvature -5 , goc_lech: 60.487500000000004 , toc_do: 97real_velocity: -0.25 m/s]
 [ distance :74 , Curvature -7 , goc_lech: 60.6 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :74 , Curvature -7 , goc_lech: 60.875 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :75 , Curvature 10 , goc_lech: 62.25 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :74 , Curvature 12 , goc_lech: 65.0 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :71 , Curvature 7 , goc_lech: 64.6875 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :-110 , Curvature 0 , goc_lech: 46.375 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :77 , Curvature -16 , goc_lech: 44.75 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :73 , Curvature -14 , goc_lech: 58.9375 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :73 , Curvature -14 , goc_lech: 58.4375 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :67 , Curvature -17 , goc_lech: 57.4625 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :60 , Curvature -22 , goc_lech: 54.224999999999994 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :56 , Curvature -17 , goc_lech: 51.699999999999996 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :34 , Curvature -65 , goc_lech: 44.525 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :-112 , Curvature -16 , goc_lech: 23.649999999999995 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :34 , Curvature -9 , goc_lech: 22.925 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :38 , Curvature -9 , goc_lech: 47.225 , toc_do: 97real_velocity: -0.26 m/s]
 [ distance :42 , Curvature -11 , goc_lech: 48.375 , toc_do: 97real_velocity: -0.26 m/s]
